skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
64,128,1,124.000000
128,256,7,1100.000000
2048,4096,1,2768.000000
16384,32768,1,19632.000000
524288,1048576,1,1017432.000000

histogram,directory size (entries)
count,1,items
average,41.000000,ents
min,41,ents
max,41,ents
bucket min,bucket max,count,val count
32,63,1,41

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,42,items
average,20.404762,chars
min,5,chars
max,28,chars
bucket min,bucket max,count,val count
0,7,1,5
8,15,2,22
16,23,29,573
24,31,10,257

histogram,mtime (files)
count,41,items
average,295.362908,days
min,284,days
max,350,days
bucket min,bucket max,count,val count
256,512,41,12109.879225

histogram,mtime (KB)
count,1039163,items
average,338.853219,days
min,284,days
max,350,days
bucket min,bucket max,count,val count
256,512,1039163,352123898.271354

histogram,ctime (files)
count,41,items
average,265.685871,days
min,138,days
max,329,days
bucket min,bucket max,count,val count
128,256,6,832.976736
256,512,35,10060.143958

histogram,ctime (KB)
count,1039163,items
average,292.446178,days
min,138,days
max,329,days
bucket min,bucket max,count,val count
128,256,2825,392206.906392
256,512,1036338,303507188.236533

histogram,atime (files)
count,41,items
average,289.145449,days
min,283,days
max,329,days
bucket min,bucket max,count,val count
256,512,41,11854.963426

histogram,atime (KB)
count,1039163,items
average,292.875484,days
min,283,days
max,329,days
bucket min,bucket max,count,val count
256,512,1039163,304345514.385653

-------------------------------------------------------
stats for user 4389
histogram,file size
count,6456,items
average,24178.126723,KB
min,0,KB
max,35282076,KB
bucket min,bucket max,count,val count
0,2,1898,1281.914062
2,4,275,963.075195
4,8,486,2335.995117
8,16,558,5063.353516
16,32,117,2601.100586
32,64,516,27183.680664
64,128,140,13146.467773
128,256,50,9192.988281
256,512,459,149663.008789
512,1024,32,23943.121094
1024,2048,473,591913.796875
2048,4096,20,56337.163086
4096,8192,421,2803762.383789
8192,16384,427,4124473.166992
16384,32768,7,143822.062500
32768,65536,503,21328420.033203
65536,131072,14,1273763.556641
131072,262144,18,4168682.392578
262144,524288,33,11256174.303711
524288,1048576,2,1704244.607422
1048576,2097152,1,1797686.231445
2097152,4194304,3,9092251.420898
16777216,33554432,2,62235004.297852
33554432,67108864,1,35282076.000000

histogram,capacity used
count,6456,items
average,24205.514250,KB
min,0,KB
max,35351400,KB
bucket min,bucket max,count,val count
0,2,515,0.000000
4,8,1723,6892.000000
8,16,927,9440.000000
16,32,153,3116.000000
32,64,527,30164.000000
64,128,137,13244.000000
128,256,59,10708.000000
256,512,457,150672.000000
512,1024,33,24660.000000
1024,2048,473,594908.000000
2048,4096,20,56548.000000
4096,8192,421,2810904.000000
8192,16384,427,4133960.000000
16384,32768,7,144168.000000
32768,65536,503,21374784.000000
65536,131072,14,1276376.000000
131072,262144,19,4360056.000000
262144,524288,32,10942804.000000
524288,1048576,2,1707604.000000
1048576,2097152,1,1801224.000000
2097152,4194304,3,9109876.000000
16777216,33554432,2,62357292.000000
33554432,67108864,1,35351400.000000

histogram,directory size (entries)
count,107,items
average,60.588785,ents
min,0,ents
max,602,ents
bucket min,bucket max,count,val count
0,1,18,9
2,3,12,30
4,7,10,59
8,15,32,419
16,31,4,89
32,63,6,250
64,127,10,986
128,255,7,1313
256,511,5,1529
512,1023,3,1799

histogram,directory size
count,107,items
average,8.822430,KB
min,8,KB
max,24,KB
bucket min,bucket max,count,val count
8,16,99,792.000000
16,32,8,152.000000

histogram,filename length
count,6564,items
average,37.659506,chars
min,1,chars
max,68,chars
bucket min,bucket max,count,val count
0,7,24,111
8,15,103,1226
16,23,579,11597
24,31,1144,33917
32,39,1425,49261
40,47,2712,116514
48,55,136,7012
56,63,439,27425
64,71,2,134

histogram,mtime (files)
count,6456,items
average,27.956644,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,1813,1649.369873
2,4,2021,6217.106273
4,8,1205,6396.988958
8,16,157,1900.346053
16,32,74,1585.086794
32,64,100,5312.697604
64,128,438,42553.800926
128,256,628,109707.585313
256,512,20,5165.109433

histogram,mtime (KB)
count,156093986,items
average,66.543480,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,19186263,8558721.312690
2,4,83598187,269422207.503675
4,8,6736179,38016448.131515
8,16,2338011,30342626.796142
16,32,582034,14215868.444134
32,64,18936,724145.754819
64,128,4252025,387009168.981994
128,256,38917591,9518426577.798607
256,512,464756,120321304.865434

histogram,ctime (files)
count,6456,items
average,27.688339,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,1813,1649.364815
2,4,2021,6217.105648
4,8,1205,6396.949965
8,16,157,1893.082465
16,32,84,1836.193542
32,64,101,5346.073519
64,128,436,42398.330729
128,256,621,108382.554468
256,512,18,4636.264329

histogram,ctime (KB)
count,156093986,items
average,66.520896,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,19186263,8558721.308565
2,4,83598187,269422207.492001
4,8,6736179,38016431.798451
8,16,2338011,29520585.735915
16,32,591052,14442327.509408
32,64,22058,828366.284559
64,128,4248001,386708042.724570
128,256,38935384,9523582443.441084
256,512,438845,112432711.597964

histogram,atime (files)
count,6456,items
average,25.202273,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,1844,1590.756215
2,4,2099,6455.969109
4,8,1118,5990.503484
8,16,159,1930.095579
16,32,117,2488.759178
32,64,175,8136.422234
64,128,392,38678.014769
128,256,540,94330.629063
256,512,12,3104.722558

histogram,atime (KB)
count,156093986,items
average,65.726669,days
min,0,days
max,259,days
bucket min,bucket max,count,val count
0,2,16728972,9281769.279302
2,4,87269198,282394242.330568
4,8,6399824,35105921.933113
8,16,2002910,25255076.355710
16,32,280800,6859028.108778
32,64,582258,33702020.208828
64,128,3944752,327996131.959598
128,256,38446599,9425369030.970137
256,512,438668,113574562.664255

-------------------------------------------------------
stats for user 4391
histogram,file size
count,6228,items
average,1052.981797,KB
min,0,KB
max,135903,KB
bucket min,bucket max,count,val count
0,2,1536,325.417969
2,4,17,47.687500
4,8,4,20.807617
32,64,870,47093.678711
64,128,1557,150647.722656
128,256,691,113562.318359
256,512,52,23988.960938
512,1024,294,247131.156250
1024,2048,525,764536.468750
2048,4096,358,1027968.265625
4096,8192,174,985743.655273
8192,16384,93,1090928.276367
16384,32768,37,840199.279297
32768,65536,13,590220.089844
65536,131072,6,539653.205078
131072,262144,1,135903.639648

histogram,capacity used
count,6228,items
average,1059.784843,KB
min,0,KB
max,136176,KB
bucket min,bucket max,count,val count
0,2,286,0.000000
4,8,1267,5068.000000
8,16,4,32.000000
32,64,258,11352.000000
64,128,1557,122240.000000
128,256,1301,196232.000000
256,512,52,23768.000000
512,1024,296,249956.000000
1024,2048,523,763564.000000
2048,4096,354,1011076.000000
4096,8192,180,1013016.000000
8192,16384,93,1093472.000000
16384,32768,37,842152.000000
32768,65536,13,591472.000000
65536,131072,6,540764.000000
131072,262144,1,136176.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,6228,items
average,26.315511,chars
min,19,chars
max,146,chars
bucket min,bucket max,count,val count
16,23,2029,44588
24,31,3607,97101
32,39,460,15597
40,47,84,3621
48,55,30,1532
56,63,7,412
64,71,6,400
72,79,1,73
127,-1,4,569.000000

histogram,mtime (files)
count,6228,items
average,46.579294,days
min,46,days
max,46,days
bucket min,bucket max,count,val count
32,64,6228,290095.845984

histogram,mtime (KB)
count,6557970,items
average,46.643630,days
min,46,days
max,46,days
bucket min,bucket max,count,val count
32,64,6557970,305887556.732329

histogram,ctime (files)
count,6228,items
average,46.579294,days
min,46,days
max,46,days
bucket min,bucket max,count,val count
32,64,6228,290095.845984

histogram,ctime (KB)
count,6557970,items
average,46.643630,days
min,46,days
max,46,days
bucket min,bucket max,count,val count
32,64,6557970,305887556.732329

histogram,atime (files)
count,6228,items
average,35.723283,days
min,21,days
max,47,days
bucket min,bucket max,count,val count
16,32,3115,77436.327859
32,64,3113,145048.278981

histogram,atime (KB)
count,6557970,items
average,25.541689,days
min,21,days
max,47,days
bucket min,bucket max,count,val count
16,32,6352472,157925822.502551
32,64,205498,9575824.381021

-------------------------------------------------------
stats for user 4394
histogram,file size
count,1787,items
average,4519.900170,KB
min,0,KB
max,245865,KB
bucket min,bucket max,count,val count
0,2,130,58.022461
2,4,317,927.476562
4,8,299,1340.722656
8,16,28,391.359375
16,32,33,750.696289
32,64,14,561.660156
64,128,5,533.897461
128,256,47,10338.948242
256,512,122,46768.080078
512,1024,230,173073.505859
1024,2048,318,453087.663086
2048,4096,48,124229.240234
4096,8192,42,251181.809570
8192,16384,38,430188.177734
16384,32768,44,1043309.095703
32768,65536,56,2358738.244141
65536,131072,2,224528.770508
131072,262144,14,2957054.234375

histogram,capacity used
count,1787,items
average,4532.358142,KB
min,0,KB
max,246356,KB
bucket min,bucket max,count,val count
0,2,38,0.000000
4,8,409,1636.000000
8,16,303,2440.000000
16,32,54,1120.000000
32,64,16,692.000000
64,128,5,508.000000
128,256,48,10780.000000
256,512,118,45472.000000
512,1024,234,176548.000000
1024,2048,313,444712.000000
2048,4096,53,134972.000000
4096,8192,42,251844.000000
8192,16384,38,431168.000000
16384,32768,44,1045692.000000
32768,65536,56,2363788.000000
65536,131072,2,224984.000000
131072,262144,14,2962968.000000

histogram,directory size (entries)
count,73,items
average,21.917808,ents
min,0,ents
max,161,ents
bucket min,bucket max,count,val count
0,1,10,3
2,3,14,34
4,7,13,65
8,15,10,114
16,31,14,268
32,63,1,44
64,127,10,911
128,255,1,161

histogram,directory size
count,73,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,73,584.000000

histogram,filename length
count,1860,items
average,32.304839,chars
min,2,chars
max,60,chars
bucket min,bucket max,count,val count
0,7,57,273
8,15,135,1710
16,23,131,2520
24,31,388,11259
32,39,668,23231
40,47,445,19237
48,55,33,1679
56,63,3,178

histogram,mtime (files)
count,1787,items
average,153.171160,days
min,97,days
max,224,days
bucket min,bucket max,count,val count
64,128,977,102941.974792
128,256,810,170774.888484

histogram,mtime (KB)
count,8077061,items
average,147.267619,days
min,97,days
max,224,days
bucket min,bucket max,count,val count
64,128,3794270,392420296.926574
128,256,4282790,797069335.236296

histogram,ctime (files)
count,1787,items
average,148.138524,days
min,9,days
max,224,days
bucket min,bucket max,count,val count
8,16,6,58.114560
64,128,973,101935.645671
128,256,808,162729.782720

histogram,ctime (KB)
count,8077061,items
average,142.172909,days
min,9,days
max,224,days
bucket min,bucket max,count,val count
8,16,12059,110962.648280
64,128,3782236,390830614.039497
128,256,4282765,757397764.689469

histogram,atime (files)
count,1787,items
average,150.085153,days
min,11,days
max,224,days
bucket min,bucket max,count,val count
8,16,10,111.981134
64,128,984,103234.614109
128,256,793,164855.573194

histogram,atime (KB)
count,8077061,items
average,141.087583,days
min,11,days
max,224,days
bucket min,bucket max,count,val count
8,16,380,4257.032807
64,128,3943771,407225039.606152
128,256,4132910,732343801.978134

-------------------------------------------------------
stats for user 4438
histogram,file size
count,13570,items
average,13522.202386,KB
min,0,KB
max,6279562,KB
bucket min,bucket max,count,val count
0,2,829,306.376953
2,4,3619,13245.551758
4,8,124,589.056641
8,16,101,1251.708984
16,32,238,5609.109375
32,64,155,7217.402344
64,128,289,25132.588867
128,256,206,40533.719727
256,512,92,29044.802734
512,1024,81,66755.764648
1024,2048,1217,1890166.858398
2048,4096,1138,3833440.535156
4096,8192,1928,12347159.522461
8192,16384,1993,20944402.673828
16384,32768,462,11327088.574219
32768,65536,733,29596041.364258
65536,131072,40,3563064.525391
131072,262144,261,39078402.081055
262144,524288,10,3177802.474609
524288,1048576,44,28161705.685547
1048576,2097152,5,8454134.221680
2097152,4194304,3,9874155.362305
4194304,8388608,2,11059036.420898

histogram,capacity used
count,13570,items
average,13552.045689,KB
min,0,KB
max,6291908,KB
bucket min,bucket max,count,val count
0,2,365,0.000000
4,8,4085,16340.000000
8,16,162,1456.000000
16,32,263,5888.000000
32,64,170,7972.000000
64,128,306,27716.000000
128,256,198,39152.000000
256,512,103,32120.000000
512,1024,81,66708.000000
1024,2048,1218,1898192.000000
2048,4096,1138,3844512.000000
4096,8192,1909,12223636.000000
8192,16384,2012,21150312.000000
16384,32768,462,11352956.000000
32768,65536,733,29660480.000000
65536,131072,40,3570348.000000
131072,262144,261,39157040.000000
262144,524288,10,3184120.000000
524288,1048576,44,28217188.000000
1048576,2097152,5,8470772.000000
2097152,4194304,3,9893576.000000
4194304,8388608,2,11080776.000000

histogram,directory size (entries)
count,84,items
average,162.357143,ents
min,0,ents
max,2376,ents
bucket min,bucket max,count,val count
0,1,4,0
2,3,5,11
4,7,10,49
8,15,11,122
16,31,17,428
32,63,14,612
64,127,11,1022
256,511,7,2110
512,1023,1,924
1024,2047,1,1232
2048,4095,3,7128

histogram,directory size
count,84,items
average,11.904762,KB
min,8,KB
max,80,KB
bucket min,bucket max,count,val count
8,16,72,576.000000
16,32,7,112.000000
32,64,2,72.000000
64,128,3,240.000000

histogram,filename length
count,13655,items
average,27.094544,chars
min,2,chars
max,54,chars
bucket min,bucket max,count,val count
0,7,101,568
8,15,669,8394
16,23,3599,71851
24,31,5717,156274
32,39,2590,90178
40,47,842,35894
48,55,137,6817

histogram,mtime (files)
count,13570,items
average,21.508970,days
min,0,days
max,213,days
bucket min,bucket max,count,val count
0,2,20,7.183681
2,4,134,350.113484
4,8,129,699.852546
8,16,5832,87579.553530
16,32,5970,123223.981759
32,64,1377,65268.789826
64,128,52,6089.390891
128,256,56,8657.851065

histogram,mtime (KB)
count,183496286,items
average,25.865226,days
min,0,days
max,213,days
bucket min,bucket max,count,val count
0,2,6089,1890.460773
2,4,3618629,9244090.685834
4,8,12181630,63677815.887457
8,16,82483304,1236485019.215823
16,32,53774816,1060270555.509253
32,64,25266157,1168039018.856431
64,128,655404,78540068.931444
128,256,5510254,1129914396.284683

histogram,ctime (files)
count,13570,items
average,20.130232,days
min,0,days
max,213,days
bucket min,bucket max,count,val count
0,2,20,7.183681
2,4,227,630.266088
4,8,129,699.852361
8,16,5832,86047.527373
16,32,5970,113444.273113
32,64,1291,58978.384491
64,128,75,8903.545289
128,256,26,4456.217778

histogram,ctime (KB)
count,183496286,items
average,22.500665,days
min,0,days
max,213,days
bucket min,bucket max,count,val count
0,2,6089,1890.460773
2,4,5623156,15283124.848613
4,8,12181630,63677815.871768
8,16,82483304,1224182470.879067
16,32,53774845,1018151518.222972
32,64,23358664,911967942.322863
64,128,943730,113222401.814967
128,256,5124865,782301356.996725

histogram,atime (files)
count,13570,items
average,19.918091,days
min,0,days
max,177,days
bucket min,bucket max,count,val count
0,2,487,78.378368
2,4,149,399.039525
4,8,169,892.893310
8,16,5946,87607.255012
16,32,5424,106798.767477
32,64,1296,61574.565741
64,128,54,6072.301030
128,256,45,6865.293600

histogram,atime (KB)
count,183496286,items
average,22.389135,days
min,0,days
max,177,days
bucket min,bucket max,count,val count
0,2,12206350,1756432.977733
2,4,4469466,11388375.476021
4,8,14577860,75938063.235911
8,16,86980395,1286989217.054839
16,32,37507120,729518244.163671
32,64,21698043,994733435.624522
